track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
3acKjxfEwMTSvu6YjQ0Xls,To Scale A Fish,0,285413,12m4a5ljGoe6yyYPpVi7Hr,E-Vax,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6Hj8eBVk0oMwLsWjWNkun0,Suspended Belief,19,230120,1oPbG8AEmYoaQB8wwbK4fq,Part Timer,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1By5lvXPLlg34gHXFlzPwk,Slow Things Down,0,190042,6gzITPJM4n9i5DPaTbPiel,Different Sleep,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3akKgx05496PojQ53nHuq9,The Sea Is a Sculptor,8,346034,5lvaQZjT7irQYW7ejKe8Oq,Ffuries,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2O051hD4HZap14GGsh91Tt,I,0,252354,6n4PPhgLNgXG1ZVi5Eoxtd,Piano Interrupted,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3pEV3jvTIq5qPNMu0Guyax,Exercise 2 (School),0,198346,73IRHBhotETMmgvRCEyTCS,CFCF,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4eaqB4ua5HrsIFnV9KARWy,"Oh, Why",0,251573,49jnSQa0nLfgkSREjJ03Az,Balam Acab,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1psKzxdTE7aZMjCm7pp9fl,Tinder,0,233746,63spF4PjWVwqLMPRdGR1Us,Origamibiro,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0AY1f30hlaytD9Eu4nGNSn,Clasped Hands,0,228498,4effiSDHnV1sU1FaLSWIRS,Blithe Field,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5ew8DU0Hqou3ppZdlggYuf,Friend (Lover),0,241141,4bODnAlydTbem2JAjDX52y,Evenings,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0tE1NSpLeKxz29vFnJSmUE,The Swimmer,0,246449,3xlkiDlNGdmuNg01x7SVJd,Phil France,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2WUfKteEEhfzrfCaXcs8a1,Green Language,15,114797,6YGu0Rv2120wkc4AXZSGgl,Rustie,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6O9evoCLltzZdaKM1Xm20U,Hold Me Down,24,437573,45ALMSzoLNFkaYxyhS4QZ1,Darkstar,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6sMnUDEaS59UH6BbDYfPjJ,Sunlight on My Desk,17,169306,5xZHtjFMbRjSEihQfw5vcI,M. Ostermeier,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4phBU0sIsf9hnN8oLVDuGz,abracadabra trash,0,158677,3spAOBk2zAUQR8GYqYpTAy,yuk.,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4K5tLbdZ9fbEFKKVq6uuYL,Awake To You,0,169090,0yLmsf6RBPYqm6hvFJCPg6,Taylor McFerrin,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6GOLsPGRrUd2qd5I1vZrfq,Joy,3,437364,3QB7ksLEs9iPY5GN606u6K,David Karsten Daniels,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2zgBbHDkrLUAsXc6ag6OF8,Hoosick,0,631439,25dzYc9CX8lGphP4hUtX2D,Koen Holtkamp,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6WyDdjqBvHfdyHqkqy3qQU,Anyone,0,114026,"['6HztwgK2tM82Mt6Nv2XMt5', '58vAPNWfb4STwW9IWvSlLG']","['Village Green', 'Keith Kenniff']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
25C1Tk4EVf4w3jP4GGxGS5,Aliquot,0,272125,5q3wKuiaCK8BRPZQSvehFd,Poppy Ackroyd,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4PWExedDP9I8ocvh0M7UxC,In Valleys,13,238146,3uSlMGXphiafjKQwbj4QwW,Tape,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
38m86HK84zpWIvDOL78UO3,Two Sides of Myself Part One,0,384200,1Lqqtkuf3lzDlSJ1AGK3vg,Tarentel,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2J1Hpm4VNEpQLhnSC0Jpjv,Autumn Hill,0,160040,7yxi31szvlbwvKq9dYOmFI,Jon Hopkins,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5DgTR98CTsJinRKhPsxv4h,Cello Gonzales,18,173027,0qudezVgvl4Chd9BgNFB83,Chilly Gonzales,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4OXdEA3hQhMHJRsgFGq0kq,Circling,0,225068,5gqhueRUZEa7VDnQt4HODp,Nils Frahm,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2DyRUXDkCiN9zTJss9JvV9,A Softer World,0,389613,3duTXsC49HoPt4f4EySDKf,Luke Howard,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0UOyGn83SOyt8fdBKCpaUl,"Falling, Catching",1,93600,1rKrEdI6GKirxWHxIUPYms,Agnes Obel,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6a44FbHM1X3SErE2gbQSkJ,The Town,20,258493,1nM5o7KAzBGkUiMjlPJ9wM,Sawako,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0oPwxGW0udJf7s8ZBWaFvp,Eyes Shut - Nocturne in C Minor,41,401080,"['7E3BRXV9ZbCt5lQTCXMTia', '0d6alfZHUx3xoRnPjkTL7Q']","['Ólafur Arnalds', 'Alice Sara Ott']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2Ef5Vgw0ShuKGoNfO6Nrof,Late October - 2005 Digital Remaster,38,284133,"['3uOCouLFR4bVx0XeiQJSbl', '7MSUfLeTdDEoZiJPDSBXgi']","['Harold Budd', 'Brian Eno']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7mil5nzqrkyw0Wl5QYzGu1,Rainfall,40,320573,"['6loZG94eB7myZSCyFCHm5X', '5qQyBIUGDM3QvXlTIo7puq']","['Michael Jones', 'David Darling']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1Wd7EwZcoAfCAEi9FF6G6b,The Theory of Everything,2,68691,3IpQziA6YwD53PQ5xbwgLF,Jóhann Jóhannsson,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6cGIdkvoGWXhqCX3Lh3SAd,Beyond the Milk Wood,0,293266,75DsjkCdxGmvitG1tqqBkL,Federico Albanese,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6TsiG9bZ0Yh525XdGnu6wF,Guilty Cubicles,0,183880,7lOJ7WXyopaxri0dbOiZkd,Broken Social Scene,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7BPiHKwXUfzB5S0JsR5x8K,Switchcraft,13,258730,0qudezVgvl4Chd9BgNFB83,Chilly Gonzales,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
455W8OlFWrvEKg4l8JllIr,Salento,42,345200,1dyZDfHcTtUJjx0DFBcOvc,René Aubry,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2nXkOW4fesxDw080qVVfTK,The Light She Brings,0,173413,2VKfXEWzhUi9siHBDTI02Y,Joep Beving,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5sWFhWNyWU55TDmGSXQMpM,Small Memory,0,100946,7yxi31szvlbwvKq9dYOmFI,Jon Hopkins,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3kZ4KeyMmLEDtsOraAPJtc,A Snowflake,0,206984,3haVJx9TUcufYl1rPyH0iv,Peter Broderick,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
26sqM0uf0Ka7FDHkdRfbqh,Call,0,315546,0HWfFWL4vVrbaBQqxVCwCi,Julianna Barwick,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2owgiGBC5GMpqVEhWLlmRX,From The Lookout,21,210000,5AVdeBRaOsTtoXqQFyPVhE,Danny Norbury,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1Jf04zcRu1IvoLK9VByn1Q,Ark,0,106559,556r3BcwbHNYkleWfXw5ZB,Halls,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
06lFH4EgQmUcTY3U9w08aF,Later,18,199506,2JHQIdLnjfyobZpDbVGdKV,aus,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
35tRf8zJwBpEU7yMghgBYW,Broken Ballad,14,226626,3VdjlG06JkVAnZ19TR7ZHZ,Grails,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
48V0epD9qBRPHwzjACy8AC,Music for Wood and Strings: Section 7,7,224787,"['5HHKeO04SOcxUxjruFXf5l', '0aNLauXlYmoVmPmpYS7Ut6']","['Bryce Dessner', 'Sō Percussion']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5n4I6m5dOb15P2dPZzDz3u,"An Ending, A Beginning",0,130120,6UEYawMcp2M4JFoXVOtZEq,Dustin O'Halloran,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2SXk1fkPbuj1OgY9w45vjm,"Cathedral, Pt. 2",0,323160,4fHCEeChre5Ajrkk2ktKdG,Christopher Tignor,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2Sd7KgjJDMc7vhDe64nBpi,Branch,1,125680,"['2X8UJm1TVQT3Nl6kUMYyoq', '58vAPNWfb4STwW9IWvSlLG']","['Keith Keniff', 'Keith Kenniff']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6b2cKqR49nEkSDXXOwSi4g,The Sailor,28,277080,02uPe16VFxPaiueQsPEDkE,The Album Leaf,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6GdOug3KGC0QfXw6oRwRlu,So,9,222200,4qDTiCkoyYlT49ph1iL4Oc,Ruben Samama,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1LWabh9wqLITaRpYe82PoD,Music for 18 Musicians: Section I,27,238506,1aVONoJ0EM97BB26etc1vo,Steve Reich,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3nYQpzw9onhfTzmZJ8T6sx,Sweet Pea,26,374947,7trvyUUXmPhi1StCNYHj4e,Lowercase Noises,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4gjfhtrYOu5jbxSs5O2UwG,P,0,557173,6vxqO8B12AXOoETpxVSgH0,Labradford,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3emYEDmxqmZqEuNeayt2tV,Glasslight,10,210746,2iqjELeCNioBWMwNkkIiDa,Desertshore,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0UTitRzTrtTQDoL0YgjCkl,Pilgrim,0,406167,1U0FaHAc4fcwQcYEJFgkm9,Balmorhea,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
15LnJmoVWBPstKYxRUk1xl,The Rising Of The Sun,0,157346,2VZNmg4vCnew4Pavo8zDdW,Max Richter,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
16tcBvtiZHoWfjzTyL4wOx,Live Room Out,25,157369,1qiwaJwjKod5WhcYZ76O1B,Tim Hecker,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4dsePuUvFGH6ntH3r57V1B,Hold Me Through,0,292804,3duTXsC49HoPt4f4EySDKf,Luke Howard,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1TF6AzP4KoTfDEhRD0hk1t,Transportation,0,278733,2YJXo1ERQAO7r4hQtu2vFc,Julia Kent,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5BJvqhTbWzkJujLicuhpyx,GMS,0,154466,63JafnzstkiEySBh4rBiCM,DM Stith,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7BP9GjVLcOFAqkjJ335DYD,Window Seat,0,198040,7sYipTRgDXS2JVOPEhRutx,Portico Quartet,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2hpkV4CEZPwNZ2GWrVteIU,Alone Time,20,299232,"['1uQWmt1OhuHGRKmZ2ZcL6p', '7mRf8eSpaoh4FD8D4mtvRk']","['Explosions In The Sky', 'David Wingo']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1So9eViPNM5rxhyWjDAykO,All Now Vibe,11,129613,67S18PLepUFPvHhMgCJPZk,Tara Jane O'Neil,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1rIFRan2ZpdiUT8azP1hJ6,Man of Aran,19,218853,5zhn89Em2jWUUWdpcLO3YL,British Sea Power,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0jV5pkyZByn7pV12Rzbtuu,Track3a (2waynice),27,330826,5ImhhHipsVekTFfTPSSFgl,Keith Fullerton Whitman,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
40MJtG3XProo8aZKagwgBN,Dreams of Stairs,0,673324,4X3dUbGsTpVH6EbxtWnj6T,Taylor Deupree,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
16DUZBWyae39bTCoycnhLR,Music for 18 Musicians: Section XI,19,344360,1aVONoJ0EM97BB26etc1vo,Steve Reich,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7smURsIEce2RBuhw3zXt4K,All Four Holy Mountains,19,220393,0R5BzePlbvG8xTXw0QF3uw,Goldmund,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0qbgElpuhuiuYVQZkVGqrq,Black Midas,0,316506,0GQ41PAPwwmrEv0DJzpTI3,Ilyas Ahmed,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
36GWlGn3yhjK95OFSckx3g,You Need to See Through Better Eyes,13,192373,12LR7O3LG2tezoEBx1yhRa,The Boats,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5B6qcOU2tH7L8KSdN5GFhv,Glimpse,20,351386,592TFYwu9Qb0RC1hKDbX2w,Helios,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0ouXhSJou4JU2rpFP7ZEVm,Primitive Associations / Great Mass Above,0,755133,57SlFijfkLdoiN09FSueTI,Growing,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4lxunSFYkcTdsbxwg2Vpzx,"Music for Mallet Instruments, Voices and Organ",25,1018773,1aVONoJ0EM97BB26etc1vo,Steve Reich,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6TpDO4ZMd2Ly8fqHg8zH43,Für Alina No. 1,0,1218693,"['2P6ygesd9xg5DPOBnda2jg', '7o7D77HMHvg1sAmtryKoVy']","['Arvo Pärt', 'Jeroen van Veen']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7Mot8e1E5QfMq7UBc5gAiK,Still (Live from Spotify Stockholm),23,210920,46CitWgnWrvF9t70C2p1Me,Daughter,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5t7aCMCI3As1bnkWmJP9wd,Music - Original,10,237660,03iBHisjuXmNGwDP6Xoky6,Suburban Dream,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6Rizgf5zI3MFXdVqhZ3KJ2,Flipside,5,313300,4YJsSCuag8W1TFTgSeEc2k,Liquid Stranger,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5M1QzlrZTeFeMAK3VdbXwy,Pull Through,12,350492,03iBHisjuXmNGwDP6Xoky6,Suburban Dream,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4ROyhSZhcj0rJvb68xvsWU,2K,0,152560,0IVapwlnM3dEOiMsHXsghT,Nosaj Thing,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
24zWNPRPYzot74RoXOEFpE,Shoreline,0,372974,"['4B5oxjbZ2CClTNt8iEiC4n', '2tQEEaWF2J3c8ysLBVpUj4']","['Synkro', 'Robert Manos']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3ARXsO3ByxhfiFhI4bzohB,No Sass,0,229091,1MSxOmIt7uYgvPydd1tU8F,Photay,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4s4d01dVv1DBSwkytKIfuW,Yeti's Lament,0,210782,5I7n9qoy56ibexYfrF9ZEL,Berry Weight,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3BEmmHuv5jm0tbCUVI6ceD,The Crow,34,373373,4NZM5xKuDpGc4vEHDwGO1Q,DJ Food,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0GbvcikHO2eLBEGPiGnJlH,Love Cry,0,553026,"['7Eu1txygG6nJttLHbZdQOh', '4HcUiDJk4PN2Ac2b1ZJT3E']","['Four Tet', 'Kieran Hebden']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4IIhFTDdXOE52xotERNzHU,You - Phaeleh Remix,0,306034,"['4JhUA1t1K9GxifYDbGCZGs', '2AEHJMBaNZJb4uHUqiT50X']","['Hatti Vatt', 'Ciann Finn']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5RQwui9dJdOxC3f4VzNJ7G,Sunshine,0,269185,3ceOFG1q86nQVpJliylpgA,Submotion Orchestra,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3wBkDs9bRmlVapJuwBsdB6,Lost Map / The Hawk,32,228320,7yxi31szvlbwvKq9dYOmFI,Jon Hopkins,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4DYgpUB0XeFyWjV6LwYTz5,Sad Alron,30,156920,7wDfZhaCORLgP3K62R3MJK,Mark Pritchard,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3ly7BumjC9xoOKRM2UPHC1,Beautiful People,21,362051,"['7wDfZhaCORLgP3K62R3MJK', '4CvTDPKA6W06DRfBnZKrau']","['Mark Pritchard', 'Thom Yorke']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
39ctU1mn8wi5kVuCJYouYU,Full Circle (Bonobo Remix Feat. Boxed In),0,343481,3KOHpygRuo1ruQAbEneR3t,George FitzGerald,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2qJfcxF6zU7MDA5jyQEkOF,Four,0,187263,"['7E3BRXV9ZbCt5lQTCXMTia', '5gqhueRUZEa7VDnQt4HODp']","['Ólafur Arnalds', 'Nils Frahm']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3FvrMWtQVXEeatbnMd6spX,Healer,0,164213,6u4jLGLPuarS3i2XWHVxoS,Sasha,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5XOS5ZkQ4gJ4aZ1MsTPuAx,Vapour Trails,0,188622,6u4jLGLPuarS3i2XWHVxoS,Sasha,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7kpEXIcmGbHYEpJ4i6MH9v,BURY YOU (feat. The-Dream),34,246526,"['1O10apSOoAPjOu6UhUNmeI', '1W3FSF1BLpY3hlVIgvenLz']","['SBTRKT', 'The-Dream']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6dlrKYdYDu3UTm3cSo6rFb,Surprises,39,387733,0NSO0g40h9CTj13hKPskeb,Ibrahim Maalouf,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1a2KQq8DqD7jahrPxXJ2FB,Wait,0,343253,63MQldklfxkjYDoUE4Tppz,M83,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
13LqCh4tcyxDJbALYVCN8b,"Silhouettes (I, II & III)",31,642653,2AR42Ur9PcchQDtEdwkv4L,Floating Points,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5gEzjKLS1ggO5cULx3eK87,Beautiful People,37,362051,"['7wDfZhaCORLgP3K62R3MJK', '4CvTDPKA6W06DRfBnZKrau']","['Mark Pritchard', 'Thom Yorke']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7er7T89NK0bQQlRpgy4oLh,Moon Fever,0,214253,1P6U1dCeHxPui5pIrGmndZ,Air,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5NPOzGF9KwzjgfA3q6zbCf,Askja,42,254750,6fhkHJ6kJGHDuypn800e77,Dreyma,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7AIKKNvjaFyfnqUSFjAN3O,Dust Bowl,29,170933,34UhPkLbtFKRq3nmfFgejG,Mogwai,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4AkFB4pSHnpoewtDRgqU1D,Path 5 - Mogwai Remix,0,593117,"['2VZNmg4vCnew4Pavo8zDdW', '1J87mxfzE58rZLrRIOx5I5']","['Max Richter', 'Grace Davidson']",2,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4kLyPZvYQE2N1K2rFQ3e6a,Waves,42,331000,0WSSKmoRbxqLf3MnXInQ2J,Max Cooper,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6CkIKkafORmB2rcKahUA4l,Harmonisch Serie,0,533343,0WSSKmoRbxqLf3MnXInQ2J,Max Cooper,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1cFH6bxEc9M10kTADnTRjQ,Kids Will Be Skeletons,24,327173,34UhPkLbtFKRq3nmfFgejG,Mogwai,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6QHGZVV3uiOe9XcKYDToKZ,Ether,0,310106,34UhPkLbtFKRq3nmfFgejG,Mogwai,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5EeNRe6Fi29tTrssVzl4dw,Epoch,52,345387,5oOhM2DFWab8XhSdQiITry,Tycho,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1qWfTvN1WtyXrVVTIxwT91,To The Sky (M83 Remix),0,258013,3hImYGOkGn8Rsh9Vygcds2,Maps,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2eEa0dk8cRGIpYvN7wPduU,Slowdance,23,262746,2GLf7iaOOujAem5R87xwto,Matthew Dear,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1JfyhapKDVF6e6U5HXn3Fd,Glósóli,43,386880,6UUrUCIZtQeOf8tC0WuzRy,Sigur Rós,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6eWI6ej4DIx1koaSPvkT0n,Friday Night,12,472066,55BdmUTmTmoUNOFQxm54k5,Superpitcher,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4z7N3LUchksm6yMrH2XHA4,Familiär,2,235988,1rKrEdI6GKirxWHxIUPYms,Agnes Obel,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
47H54R4owpPvkummlApq88,Zucht 2,35,561298,4Tzunwe7m9sBMSsmEV49Qo,Machinefabriek,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1Rylwz6fFeJxxPnH650O96,YouWouldn'tLikeMeWhenI'mAngry,34,313019,4CvTDPKA6W06DRfBnZKrau,Thom Yorke,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3C2spCWjGXotQt1nnoCrMn,Eternity,40,180703,37eAVTi0h4cxTkScarLPFC,Jordan Critz,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0sPKC0bVN2nQzPGZ4csHh9,Sunson,0,550311,5gqhueRUZEa7VDnQt4HODp,Nils Frahm,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2xfg6YnYSHbrPjGWjuQHVS,Danger of Hell,42,147760,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1rbJA2CB4x69TQBtWkq4n4,Flynn Lives,37,202146,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3Z49dMHUTRIvYw9ufUtTA0,"Invaluable Waste from the Outlying Districts, Pt. 02",36,113500,2exkZbmNqMKnT8LRWuxWgy,Moderat,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5SgLcovpN7IBBKH41XaUmc,"Invaluable Waste from the Outlying Districts, Pt. 03",18,273000,2exkZbmNqMKnT8LRWuxWgy,Moderat,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0SpAYfKBDclNahOhi33FBN,"Invaluable Waste from the Outlying Districts, Pt. 04",45,267368,2exkZbmNqMKnT8LRWuxWgy,Moderat,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5lm4e1vu0J9J4IO55pbfMD,Flight From The City,0,391160,"['3IpQziA6YwD53PQ5xbwgLF', '2TVn6PQxnrxlIq4F2Vz3Qs', '78PSEAPRjcRID297AMMPJC', '5BG0gerrHZFHPaIEi43FHB', '1B25oHGZdWQzQJCajIwA3a']","['Jóhann Jóhannsson', 'Yuki Numata Resnick', 'Tarn Travers', 'Ben Russell', 'Clarice Jensen']",5,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1Y315hvTFn1VMon294Tn7y,Stave Peak,40,400626,3GM5cpCBadq2PMHjFoEvhK,Loscil,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2kawDOYZbvd78Hld2cCohs,Hurricane,0,331008,1X93CiijNCFQa4o17hLwI3,Slow Meadow,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
1fxOXQtrKvIIiFkJXD0Mvd,Went Missing,0,299066,5gqhueRUZEa7VDnQt4HODp,Nils Frahm,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
5M86CqnK2HQ0MufL5xPEok,I Will Not Forget You,34,235840,2VZNmg4vCnew4Pavo8zDdW,Max Richter,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4jF5FDfT8v4Ppn11TnGlok,"An Ending, a Beginning",0,128939,6UEYawMcp2M4JFoXVOtZEq,Dustin O'Halloran,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4HMYfAwJ6IuRVKw6wE6d9P,Carry,38,415112,6xrIXAjnPpgitqGcPFsl6f,Martyn Heyne,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
3ESsjKqrj3M79I8sSZieK3,aisatsana [102],56,321880,6kBDZFXuLrZgHnvmPu9NsG,Aphex Twin,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
21Phj46KeUHOWyZW9A9b7P,Alberto Balsalm,58,310746,6kBDZFXuLrZgHnvmPu9NsG,Aphex Twin,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
2ZIaH69kaz55RM4Pjx6KXl,Two Thousand and Seventeen,63,252255,7Eu1txygG6nJttLHbZdQOh,Four Tet,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
7kdaeyC4sTR8TEsskWIjbQ,Norrland,49,484682,7aibxFH8hIlSUlXgshCgAP,Gidge,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
0zrHx4EhLePXUa8KhGpS3E,I Fell In Love,44,385726,7aibxFH8hIlSUlXgshCgAP,Gidge,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
4iCjh6ybA5uiLSIAlcrFuV,"Requiem for Dying Mothers, Pt. 1",35,397813,36pCa1JHc6hlGbfEmLzJQc,Stars Of The Lid,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
6srpcoQU1gCVsYroshGiYh,El Camino Real,0,2999520,6u5axd0rpDsWSmzhFfb2VB,William Basinski,1,0I41QKgHkF8TPUSiUtnL6n,Ambient Electronic
